seed,SolverMemOut,SolverTotalTime,SATClauses,SavileRowClauseOut,SavileRowTotalTime,SolverSatisfiable,SavileRowTimeOut,SolverTimeOut,SolverNodes,SATVars
9168,0,0.07,181907,0,1.232,1,0,0,15139,40661
9169,0,0.07,178273,0,1.179,1,0,0,14480,40433
917,0,0.07,181574,0,1.086,1,0,0,21215,40484
9170,0,0.07,171011,0,1.347,1,0,0,8906,39336
9171,0,0.07,185463,0,1.147,1,0,0,11052,41179
9172,0,0.07,177488,0,1.216,1,0,0,11673,40355
9173,0,0.07,177716,0,1.258,1,0,0,10720,40342
9174,0,0.08,176736,0,1.164,1,0,0,17266,40366
9175,0,0.06,180077,0,1.193,1,0,0,10318,40663
9176,0,0.09,190085,0,1.24,1,0,0,9816,42213
9177,0,0.09,187874,0,1.168,1,0,0,25537,41581
9178,0,0.07,174955,0,1.2,1,0,0,14176,39644
9179,0,0.06,183318,0,1.266,1,0,0,11407,41275
918,0,0.12,174772,0,1.442,1,0,0,25159,39987
9180,0,0.09,186135,0,1.404,1,0,0,10638,41296
9181,0,0.08,186671,0,1.179,1,0,0,7465,41470
9182,0,0.10,183836,0,1.133,1,0,0,29672,41081
9183,0,0.07,188676,0,1.201,1,0,0,8606,41895
9184,0,0.08,185583,0,1.397,1,0,0,14912,41376
9185,0,0.00,573,0,1.01,0,0,0,0,208
9186,0,0.05,170565,0,1.204,1,0,0,7446,38801
9187,0,0.09,184268,0,1.231,1,0,0,17552,41144
9188,0,0.07,182078,0,1.233,1,0,0,14036,40691
9189,0,0.08,187839,0,1.285,1,0,0,19189,41784
919,0,0.07,179601,0,1.189,1,0,0,16623,40577
9190,0,0.06,184989,0,1.402,1,0,0,7830,41200
9191,0,0.08,172540,0,1.279,1,0,0,26949,39670
9192,0,0.05,176994,0,1.324,1,0,0,6579,40100
9193,0,0.72,183285,0,1.231,1,0,0,78363,40840
9194,0,0.05,175716,0,1.242,1,0,0,6093,40409
9195,0,0.06,184293,0,1.396,1,0,0,7162,41004
9196,0,0.07,173015,0,1.18,1,0,0,12064,39913
9197,0,0.07,178661,0,1.337,1,0,0,23200,40274
9198,0,0.07,185596,0,1.194,1,0,0,12547,41400
9199,0,0.07,182624,0,1.268,1,0,0,17742,40860
92,0,0.08,182005,0,1.171,1,0,0,19314,40594
920,0,0.04,111375,0,1.193,0,0,0,12679,27140
9200,0,0.07,183234,0,1.245,1,0,0,7455,40848
9201,0,0.00,472,0,0.736,0,0,0,0,104
9202,0,0.05,178539,0,1.192,1,0,0,6384,40780
9203,0,0.06,185119,0,1.223,1,0,0,6674,41624
9204,0,0.07,174542,0,1.315,1,0,0,16746,39786
9205,0,0.06,179177,0,1.252,1,0,0,7008,40117
9206,0,0.06,181154,0,1.168,1,0,0,8108,41032
9207,0,0.06,182839,0,1.277,1,0,0,6392,40840
9208,0,0.07,182077,0,1.175,1,0,0,11139,41089
9209,0,0.06,167164,0,1.599,1,0,0,9733,38768
921,0,0.06,186839,0,1.351,1,0,0,8348,41653
9210,0,0.00,573,0,1.003,0,0,0,0,208
9211,0,0.06,187839,0,1.325,1,0,0,8473,41753
9212,0,0.07,180275,0,1.223,1,0,0,13777,40681
9213,0,0.00,573,0,0.823,0,0,0,0,208
9214,0,0.07,189436,0,1.264,1,0,0,13602,42037
9215,0,0.06,176197,0,1.335,1,0,0,10285,40519
9216,0,0.06,179786,0,1.375,1,0,0,12116,40679
9217,0,0.07,174988,0,1.3,1,0,0,12030,40246
9218,0,0.07,176178,0,1.18,1,0,0,14915,40391
9219,0,0.08,184808,0,1.192,1,0,0,18509,41120
922,0,0.00,573,0,0.986,0,0,0,0,208
9220,0,0.06,181897,0,1.211,1,0,0,7784,40667
9221,0,0.07,183046,0,1.173,1,0,0,15307,40953
9222,0,0.06,183709,0,1.163,1,0,0,11278,40929
9223,0,0.07,178291,0,1.187,1,0,0,12954,40349
9224,0,0.07,175289,0,1.28,1,0,0,15186,39899
9225,0,0.05,176939,0,1.204,1,0,0,6833,40122
9226,0,0.08,184336,0,1.285,1,0,0,15723,41506
9227,0,0.09,187430,0,1.253,1,0,0,17385,41885
9228,0,0.07,180286,0,1.298,1,0,0,11253,40830
9229,0,0.08,189489,0,1.106,1,0,0,18593,42028
923,0,0.08,188054,0,1.26,1,0,0,18350,41848
9230,0,0.08,182540,0,1.152,1,0,0,14890,40734
9231,0,0.08,186049,0,1.182,1,0,0,22154,41476
9232,0,0.08,180439,0,1.243,1,0,0,18485,40968
9233,0,0.07,182059,0,1.271,1,0,0,14229,40605
9234,0,0.06,185302,0,1.27,1,0,0,8724,41388
9235,0,0.06,181183,0,1.258,1,0,0,13080,40985
9236,0,0.07,185337,0,1.243,1,0,0,13402,41339
9237,0,0.09,181955,0,1.306,1,0,0,11634,41092
9238,0,0.08,184602,0,1.231,1,0,0,16103,41147
9239,0,0.07,175654,0,1.202,1,0,0,11393,39869
924,0,0.06,179572,0,1.314,1,0,0,7073,40675
9240,0,0.06,173606,0,1.262,1,0,0,15051,39530
9241,0,0.08,187997,0,1.201,1,0,0,23039,41654
9242,0,0.08,184242,0,1.201,1,0,0,21212,41108
9243,0,0.07,188576,0,1.276,1,0,0,8913,41976
9244,0,0.07,184729,0,1.224,1,0,0,18013,41096
9245,0,0.07,175506,0,1.461,1,0,0,12378,39588
9246,0,0.06,179986,0,1.299,1,0,0,8819,40235
9247,0,0.08,179764,0,1.255,1,0,0,22914,40627
9248,0,0.08,183577,0,1.221,1,0,0,20382,41215
9249,0,0.00,472,0,0.909,0,0,0,0,104
925,0,0.07,180826,0,1.265,1,0,0,10987,40871
9250,0,0.07,182349,0,1.245,1,0,0,9117,41226
9251,0,0.06,171320,0,1.165,1,0,0,7539,39398
9252,0,0.06,188397,0,1.15,1,0,0,7570,41792
9253,0,0.06,180325,0,1.265,1,0,0,9544,40837
9254,0,0.07,185103,0,1.239,1,0,0,12386,41311
9255,0,0.07,179140,0,1.233,1,0,0,13483,40395
9256,0,0.09,187229,0,1.249,1,0,0,18773,41703
9257,0,0.07,187882,0,1.18,1,0,0,13443,41742
9258,0,0.06,177503,0,1.339,1,0,0,7804,40373
9259,0,0.08,183816,0,1.191,1,0,0,14547,41547
926,0,0.08,176919,0,1.193,1,0,0,25592,40122
9260,0,0.06,177024,0,1.287,1,0,0,7213,40348
9261,0,0.08,185993,0,1.304,1,0,0,16167,41253
9262,0,0.06,178118,0,1.371,1,0,0,10225,40707
9263,0,0.09,182818,0,1.267,1,0,0,19536,40941
9264,0,0.09,184156,0,1.142,1,0,0,23969,41136
9265,0,0.06,178175,0,1.129,1,0,0,8005,40314
9266,0,0.00,573,0,0.896,0,0,0,0,208
9267,0,0.06,172875,0,1.213,1,0,0,16203,39695
9268,0,0.06,184923,0,1.261,1,0,0,8463,41090
9269,0,0.12,179199,0,1.197,1,0,0,36835,40651
927,0,0.00,573,0,0.908,0,0,0,0,208
9270,0,0.06,186122,0,1.27,1,0,0,9785,41516
9271,0,0.06,183635,0,1.197,1,0,0,10126,41452
9272,0,0.07,183701,0,1.224,1,0,0,10696,41001
9273,0,0.08,179159,0,1.196,1,0,0,16239,39984
9274,0,0.07,189174,0,1.086,1,0,0,7660,42039
9275,0,0.06,180065,0,1.349,1,0,0,9401,40675
9276,0,0.07,189427,0,1.252,1,0,0,5306,42016
9277,0,0.07,181066,0,1.347,1,0,0,13669,41011
9278,0,0.00,573,0,0.872,0,0,0,0,208
9279,0,0.07,181553,0,1.25,1,0,0,6435,40979
928,0,0.09,184576,0,1.292,1,0,0,25162,41128
9280,0,0.05,185450,0,1.258,1,0,0,5918,41347
9281,0,0.00,472,0,0.661,0,0,0,0,104
9282,0,0.09,185749,0,1.219,1,0,0,15829,41213
9283,0,0.06,184747,0,1.335,1,0,0,13112,41097
9284,0,0.05,174351,0,1.21,1,0,0,5955,39695
9285,0,0.07,174945,0,1.239,1,0,0,17551,40171
9286,0,0.05,174540,0,1.288,1,0,0,6874,39768
9287,0,0.08,177114,0,1.156,1,0,0,20071,40062
9288,0,0.06,183805,0,1.238,1,0,0,5902,41015
9289,0,0.06,173260,0,1.387,1,0,0,9710,39817
929,0,0.11,182808,0,1.208,1,0,0,30448,40689
9290,0,0.06,177885,0,1.096,1,0,0,16423,40586
9291,0,0.06,177994,0,1.204,1,0,0,10570,40673
9292,0,0.07,182711,0,1.272,1,0,0,19996,40776
9293,0,0.07,179958,0,1.276,1,0,0,10366,40728
9294,0,0.07,180876,0,1.341,1,0,0,15161,40837
9295,0,0.07,177971,0,1.19,1,0,0,11627,40591
9296,0,0.08,185318,0,1.227,1,0,0,17814,41627
9297,0,0.07,183651,0,1.175,1,0,0,16576,40852
9298,0,0.06,182085,0,1.168,1,0,0,7894,40644
9299,0,0.07,183870,0,1.155,1,0,0,16381,41043
93,0,0.07,175668,0,1.218,1,0,0,8672,39715
930,0,0.06,185341,0,1.333,1,0,0,7122,41251
9300,0,0.07,184933,0,1.152,1,0,0,12749,41187
9301,0,0.07,181989,0,1.189,1,0,0,11320,40684
9302,0,0.08,182705,0,1.247,1,0,0,17826,41318
9303,0,0.07,187900,0,1.312,1,0,0,10078,41759
9304,0,0.09,184513,0,1.304,1,0,0,30041,41151
9305,0,0.07,179835,0,1.126,1,0,0,19285,41029
9306,0,0.07,177599,0,1.332,1,0,0,19020,39925
9307,0,0.07,186735,0,1.316,1,0,0,11894,41455
9308,0,0.07,182319,0,1.266,1,0,0,13940,40920
9309,0,0.06,180524,0,1.289,1,0,0,8494,40828
931,0,0.07,185861,0,1.191,1,0,0,14754,41520
9310,0,0.08,171700,0,1.252,1,0,0,18038,39350
9311,0,0.08,185999,0,1.26,1,0,0,17263,41276
9312,0,0.06,186881,0,1.263,1,0,0,6261,41544
9313,0,0.06,176856,0,1.258,1,0,0,8421,40127
9314,0,0.00,472,0,0.723,0,0,0,0,104
9315,0,0.06,187092,0,1.38,1,0,0,7948,41510
9316,0,0.06,185774,0,1.24,1,0,0,11563,41420
9317,0,0.08,182772,0,1.266,1,0,0,11677,40859
9318,0,0.06,183220,0,1.307,1,0,0,7415,40895
9319,0,0.07,185072,0,1.306,1,0,0,12378,41157
932,0,0.10,176473,0,1.227,1,0,0,13089,39970
9320,0,0.09,182172,0,1.244,1,0,0,23822,41189
9321,0,0.08,187238,0,1.167,1,0,0,16666,41547
9322,0,0.06,180582,0,1.318,1,0,0,11317,40801
9323,0,0.07,182276,0,1.358,1,0,0,7934,40761
9324,0,0.09,184519,0,1.38,1,0,0,19318,41238
9325,0,0.06,185633,0,1.188,1,0,0,6083,41393
9326,0,0.05,182501,0,1.229,1,0,0,5950,40722
9327,0,0.07,176907,0,1.338,1,0,0,7000,40189
9328,0,0.06,179591,0,1.251,1,0,0,14113,40822
9329,0,0.07,174122,0,1.232,1,0,0,13031,39662
933,0,0.07,179099,0,1.18,1,0,0,9515,40445
9330,0,0.07,180789,0,1.231,1,0,0,14214,40810
9331,0,0.07,186672,0,1.239,1,0,0,19112,41547
9332,0,0.08,177796,0,1.289,1,0,0,20584,40019
9333,0,0.07,173636,0,1.164,1,0,0,16763,39554
9334,0,0.07,186365,0,1.251,1,0,0,15248,41482
9335,0,0.07,173713,0,1.181,1,0,0,14486,39843
9336,0,0.06,179155,0,1.178,1,0,0,10615,40557
9337,0,0.08,180360,0,1.175,1,0,0,18287,40334
9338,0,0.08,168451,0,1.285,1,0,0,16550,38587
9339,0,0.08,181681,0,1.181,1,0,0,17060,40993
934,0,0.06,184380,0,1.045,1,0,0,8216,41487
9340,0,0.06,176077,0,1.194,1,0,0,11774,40642
9341,0,0.08,186441,0,1.195,1,0,0,25980,41440
9342,0,0.07,182404,0,1.207,1,0,0,14101,40742
9343,0,0.09,180335,0,1.129,1,0,0,13008,40889
9344,0,0.09,184274,0,1.182,1,0,0,28863,41000
9345,0,0.06,186319,0,1.178,1,0,0,6557,41432
9346,0,0.06,176955,0,1.152,1,0,0,7002,40163
9347,0,0.06,181307,0,1.125,1,0,0,8325,40556
9348,0,0.07,187954,0,1.149,1,0,0,11413,41615
9349,0,0.09,173092,0,1.216,1,0,0,20742,39452
935,0,0.07,181742,0,1.009,1,0,0,19457,40611
9350,0,0.04,154005,0,1.109,0,0,0,615,35458
9351,0,0.00,472,0,0.757,0,0,0,0,104
9352,0,0.06,184679,0,0.985,1,0,0,10993,41656
9353,0,0.06,183156,0,1.131,1,0,0,8230,40978
9354,0,0.07,187868,0,1.201,1,0,0,13191,41753
9355,0,0.09,186616,0,1.043,1,0,0,8630,41527
9356,0,0.00,573,0,0.853,0,0,0,0,208
9357,0,0.13,182820,0,1.03,1,0,0,33457,40783
9358,0,0.07,180652,0,1.22,1,0,0,17159,40973
9359,0,0.07,175622,0,1.289,1,0,0,8625,39917
936,0,0.06,182687,0,1.089,1,0,0,6486,41311
9360,0,0.06,182888,0,0.981,1,0,0,8832,40703
9361,0,0.10,184188,0,0.999,1,0,0,28989,41089
9362,0,0.08,181837,0,0.897,1,0,0,11230,41137
9363,0,0.07,187934,0,1.009,1,0,0,11713,41756
9364,0,0.08,183384,0,1.087,1,0,0,21503,40901
9365,0,0.08,181741,0,1.144,1,0,0,10187,40624
9366,0,0.17,187025,0,1.236,1,0,0,29176,41473
9367,0,0.07,187344,0,1.212,1,0,0,9978,41554
9368,0,0.06,181563,0,1.312,1,0,0,6334,41024
9369,0,0.06,175487,0,1.16,1,0,0,7994,40048
937,0,0.06,183849,0,1.081,1,0,0,8210,41414
9370,0,0.06,178432,0,1.412,1,0,0,6485,40503
9371,0,0.07,183613,0,0.941,1,0,0,20004,41037
9372,0,0.06,179972,0,0.969,1,0,0,10667,40652
9373,0,0.06,185400,0,1.118,1,0,0,5738,41624
9374,0,0.09,180148,0,1.0,1,0,0,14862,40366
9375,0,0.09,178573,0,1.292,1,0,0,21332,40758
9376,0,0.06,172483,0,1.294,1,0,0,12583,39415
9377,0,0.10,180586,0,1.041,1,0,0,21808,40808
9378,0,0.07,186304,0,1.259,1,0,0,10165,41678
9379,0,0.09,187429,0,0.999,1,0,0,23358,41626
938,0,0.08,189503,0,1.051,1,0,0,11364,42112
9380,0,0.07,182783,0,1.119,1,0,0,12550,41243
9381,0,0.08,178595,0,1.142,1,0,0,10336,40362
9382,0,0.11,183752,0,0.931,1,0,0,24278,41000
9383,0,0.09,177465,0,0.98,1,0,0,19970,40224
9384,0,0.08,182018,0,1.127,1,0,0,15323,40610
9385,0,0.08,182990,0,1.019,1,0,0,15126,41215
9386,0,0.00,674,0,1.057,0,0,0,0,312
9387,0,0.08,178914,0,1.254,1,0,0,19328,40099
9388,0,0.07,183106,0,1.05,1,0,0,10223,41302
9389,0,0.06,184589,0,1.239,1,0,0,8375,41052
939,0,0.11,184929,0,1.01,1,0,0,7810,41194
9390,0,0.06,181862,0,1.258,1,0,0,11377,41135
9391,0,0.06,180413,0,0.957,1,0,0,9357,40746
9392,0,0.06,178161,0,0.945,1,0,0,7861,40783
9393,0,0.07,178793,0,1.031,1,0,0,13330,40464
9394,0,0.09,184265,0,0.998,1,0,0,21549,41148
9395,0,0.06,183076,0,0.989,1,0,0,10419,41328
9396,0,0.06,185250,0,1.029,1,0,0,6086,41312
9397,0,0.00,573,0,0.568,0,0,0,0,208
9398,0,0.05,176386,0,1.084,1,0,0,6735,40152
9399,0,0.07,180390,0,1.072,1,0,0,10173,40319
94,0,0.06,183026,0,0.945,1,0,0,6498,40885
940,0,0.06,186498,0,0.964,1,0,0,8380,41450
9400,0,0.08,180700,0,0.998,1,0,0,18914,40692
9401,0,0.06,179169,0,1.113,1,0,0,9196,40289
9402,0,0.08,179122,0,1.015,1,0,0,14206,40534
9403,0,0.09,180168,0,1.026,1,0,0,25683,40773
9404,0,0.11,182413,0,1.009,1,0,0,32773,40742
9405,0,0.06,182280,0,1.014,1,0,0,7455,40721
9406,0,0.07,180785,0,1.109,1,0,0,15901,40659
9407,0,0.08,185809,0,1.032,1,0,0,14581,41281
9408,0,0.10,184270,0,1.113,1,0,0,26373,40991
9409,0,0.06,187990,0,1.038,1,0,0,6956,41812
941,0,0.06,169055,0,1.153,1,0,0,7599,38598
9410,0,0.07,180496,0,1.097,1,0,0,11855,40369
9411,0,0.08,182434,0,1.139,1,0,0,12931,41107
9412,0,0.07,179196,0,0.975,1,0,0,9256,40391
9413,0,0.12,185928,0,1.07,1,0,0,29243,41343
9414,0,0.07,181918,0,0.98,1,0,0,12483,41037
9415,0,0.00,573,0,0.514,0,0,0,0,208
9416,0,0.08,181381,0,1.031,1,0,0,18148,40705
9417,0,0.08,183469,0,1.003,1,0,0,12702,41018
9418,0,0.08,179696,0,1.198,1,0,0,7005,40789
9419,0,0.07,175434,0,1.087,1,0,0,16446,39660
942,0,0.06,185512,0,1.192,1,0,0,7077,41383
9420,0,0.07,180565,0,1.005,1,0,0,6673,40898
9421,0,0.06,187957,0,1.042,1,0,0,10802,41737
9422,0,0.08,176941,0,1.007,1,0,0,24807,39764
9423,0,0.08,180556,0,1.144,1,0,0,16851,40848
9424,0,0.07,176541,0,0.963,1,0,0,14814,40074
9425,0,0.08,183352,0,1.158,1,0,0,24336,41016
9426,0,0.08,183798,0,1.262,1,0,0,11979,40960
9427,0,0.07,184878,0,1.04,1,0,0,12825,41126
9428,0,0.06,177561,0,1.067,1,0,0,10054,40246
9429,0,0.07,180620,0,1.122,1,0,0,16826,40970
943,0,0.08,184789,0,1.04,1,0,0,11060,41130
9430,0,0.07,186561,0,0.941,1,0,0,7743,41578
9431,0,0.08,178706,0,1.299,1,0,0,18513,40146
9432,0,0.06,182465,0,1.036,1,0,0,7184,41127
9433,0,0.06,182548,0,1.025,1,0,0,9197,41143
9434,0,0.05,178647,0,0.944,1,0,0,6300,40767
9435,0,0.06,183354,0,1.192,1,0,0,6075,41090
9436,0,0.07,186320,0,0.983,1,0,0,13421,41469
9437,0,0.09,184530,0,0.995,1,0,0,29619,41085
9438,0,0.06,181456,0,1.062,1,0,0,7421,40937
9439,0,0.11,176771,0,1.035,1,0,0,8064,40159
944,0,0.06,177944,0,1.121,1,0,0,7054,40230
9440,0,0.07,185135,0,0.974,1,0,0,16072,41263
9441,0,0.08,188060,0,1.138,1,0,0,18048,41960
9442,0,0.06,183638,0,1.204,1,0,0,7846,40927
9443,0,0.06,180201,0,1.159,1,0,0,7829,40466
9444,0,0.09,174363,0,1.085,1,0,0,14197,39670
9445,0,0.07,179557,0,1.231,1,0,0,11808,40815
9446,0,0.07,178316,0,0.939,1,0,0,17608,40695
9447,0,0.08,184318,0,1.096,1,0,0,24231,41078
9448,0,0.06,185907,0,0.98,1,0,0,7515,41287
9449,0,0.06,180202,0,0.987,1,0,0,8578,40676
945,0,0.07,181205,0,1.081,1,0,0,22370,40920
9450,0,0.06,186113,0,1.106,1,0,0,10216,41303
9451,0,0.17,183789,0,0.92,1,0,0,26215,41485
9452,0,0.09,189518,0,1.06,1,0,0,16540,42093
9453,0,0.08,167312,0,0.999,1,0,0,28014,38848
9454,0,0.08,186016,0,1.197,1,0,0,20726,41482
9455,0,0.05,174791,0,1.347,1,0,0,6224,39817
9456,0,0.08,171312,0,1.191,1,0,0,17518,39496
9457,0,0.07,186062,0,1.247,1,0,0,11443,41494
9458,0,0.09,184193,0,1.022,1,0,0,9008,41129
9459,0,0.07,173819,0,1.021,1,0,0,8146,39911
946,0,0.08,182502,0,1.08,1,0,0,13407,41129
9460,0,0.07,187867,0,0.937,1,0,0,10099,41758
9461,0,0.08,178129,0,1.026,1,0,0,19598,40452
9462,0,0.06,84119,0,1.211,0,0,0,11189,21784
9463,0,0.12,186869,0,0.999,1,0,0,25823,41528
9464,0,0.06,187103,0,1.049,1,0,0,8899,41644
9465,0,0.09,188075,0,0.993,1,0,0,14865,41781
9466,0,0.09,188183,0,1.011,1,0,0,14283,41823
9467,0,0.10,179347,0,1.217,1,0,0,8811,40169
9468,0,0.08,172863,0,1.147,1,0,0,20049,39552
9469,0,0.06,171683,0,0.969,1,0,0,8199,39505
947,0,0.07,179070,0,1.267,1,0,0,16341,40962
9470,0,0.08,184141,0,1.331,1,0,0,7890,41071
9471,0,0.08,178490,0,1.101,1,0,0,8982,40002
9472,0,0.07,182811,0,1.225,1,0,0,9315,41197
9473,0,0.08,182448,0,1.037,1,0,0,16871,40732
9474,0,0.06,179233,0,1.462,1,0,0,9858,40085
9475,0,0.06,185574,0,1.052,1,0,0,7159,41688
9476,0,0.08,174526,0,1.46,1,0,0,18526,39253
9477,0,0.08,183054,0,0.952,1,0,0,16804,41391
9478,0,0.06,186870,0,1.263,1,0,0,8053,41639
9479,0,0.07,183728,0,1.008,1,0,0,11273,40969
948,0,0.07,181363,0,1.065,1,0,0,11077,40943
9480,0,0.06,178651,0,0.959,1,0,0,11739,40353
9481,0,0.06,178005,0,0.966,1,0,0,12222,40663
9482,0,0.07,178696,0,1.014,1,0,0,9568,40542
9483,0,0.00,472,0,0.821,0,0,0,0,104
9484,0,0.07,184753,0,1.152,1,0,0,15307,41288
9485,0,0.07,178089,0,1.149,1,0,0,12797,40243
9486,0,0.06,178517,0,1.059,1,0,0,6962,40795
9487,0,0.08,169613,0,1.068,1,0,0,10614,38876
9488,0,0.06,184848,0,0.993,1,0,0,8269,41161
9489,0,0.13,182965,0,1.036,1,0,0,38262,40896
949,0,0.08,186952,0,1.062,1,0,0,15130,41740
9490,0,0.07,169281,0,1.235,1,0,0,8759,38495
9491,0,0.07,181868,0,0.993,1,0,0,18983,41218
9492,0,0.06,180881,0,1.139,1,0,0,8501,40441
9493,0,0.06,185997,0,1.006,1,0,0,8501,41489
9494,0,0.07,186445,0,1.078,1,0,0,9745,41456
9495,0,0.06,175370,0,1.001,1,0,0,7747,40027
9496,0,0.18,182586,0,1.365,1,0,0,21985,40755
9497,0,0.06,178101,0,1.092,1,0,0,8431,40324
9498,0,0.09,177224,0,1.063,1,0,0,16097,39876
9499,0,0.13,183888,0,1.104,1,0,0,30514,41043
95,0,0.08,180162,0,0.977,1,0,0,23003,40663
950,0,0.06,186111,0,1.054,1,0,0,7914,41340
9500,0,0.07,185427,0,1.004,1,0,0,9867,41270
9501,0,0.08,187291,0,1.084,1,0,0,19609,41493
9502,0,0.11,185244,0,0.978,1,0,0,8382,41194
9503,0,0.09,185658,0,1.073,1,0,0,16226,41299
9504,0,0.06,174991,0,0.975,1,0,0,8238,39630
9505,0,0.07,177551,0,1.131,1,0,0,16203,40234
9506,0,0.08,179702,0,1.063,1,0,0,21383,40334
9507,0,0.08,178303,0,1.144,1,0,0,19442,39932
9508,0,0.07,181038,0,1.241,1,0,0,12445,40536
9509,0,0.07,182100,0,1.19,1,0,0,13018,40900
951,0,0.09,176685,0,1.11,1,0,0,20991,40159
9510,0,0.10,174096,0,1.058,1,0,0,35049,39273
9511,0,0.08,179537,0,1.075,1,0,0,10218,40343
9512,0,0.06,181191,0,1.025,1,0,0,8689,40912
9513,0,0.06,179403,0,1.11,1,0,0,7973,40492
9514,0,0.07,184301,0,1.181,1,0,0,6739,41013
9515,0,0.06,179167,0,1.058,1,0,0,5923,40610
9516,0,0.08,177186,0,0.985,1,0,0,14020,40153
9517,0,0.06,186238,0,0.968,1,0,0,8329,41315
9518,0,0.11,187348,0,0.981,1,0,0,6755,41629
9519,0,0.00,472,0,0.455,0,0,0,0,104
952,0,0.07,172497,0,1.05,1,0,0,8974,39256
9520,0,0.00,472,0,0.795,0,0,0,0,104
9521,0,0.06,180248,0,1.019,1,0,0,6292,40617
9522,0,0.09,180871,0,1.03,1,0,0,9353,40826
9523,0,0.00,573,0,0.654,0,0,0,0,208
9524,0,0.07,181857,0,1.083,1,0,0,11831,41165
9525,0,0.07,179152,0,0.998,1,0,0,8742,40650
9526,0,0.12,181413,0,1.052,1,0,0,8330,41045
9527,0,0.08,182899,0,1.018,1,0,0,14190,41109
9528,0,0.08,183522,0,1.045,1,0,0,7803,40891
9529,0,0.07,179212,0,1.065,1,0,0,9073,40212
953,0,0.07,185557,0,1.088,1,0,0,7178,41338
9530,0,0.12,173708,0,1.184,1,0,0,12742,39883
9531,0,0.00,573,0,0.496,0,0,0,0,208
9532,0,0.12,163544,0,0.942,1,0,0,21006,38263
9533,0,0.09,183762,0,1.021,1,0,0,17224,41402
9534,0,0.10,184612,0,1.022,1,0,0,27282,41220
9535,0,0.09,184830,0,1.116,1,0,0,16978,41193
9536,0,0.07,179525,0,1.191,1,0,0,19220,40662
9537,0,0.06,186912,0,1.133,1,0,0,11510,41588
9538,0,0.11,166747,0,1.199,1,0,0,7127,38602
9539,0,0.07,179611,0,1.109,1,0,0,11917,40672
954,0,0.06,185933,0,1.295,1,0,0,10041,41797
9540,0,0.07,183636,0,0.995,1,0,0,15769,41041
9541,0,0.07,181022,0,1.245,1,0,0,12703,40943
9542,0,0.10,170378,0,1.098,1,0,0,21895,38972
9543,0,0.09,181600,0,1.184,1,0,0,24611,41024
9544,0,0.09,186316,0,1.1,1,0,0,25550,41588
9545,0,0.06,179761,0,1.068,1,0,0,7740,40710
9546,0,0.07,185817,0,1.252,1,0,0,11659,41388
9547,0,0.12,186367,0,1.077,1,0,0,10765,41454
9548,0,0.08,190855,0,1.035,1,0,0,14902,42234
9549,0,0.07,188114,0,0.961,1,0,0,13711,41676
955,0,0.07,179863,0,1.124,1,0,0,8539,40567
9550,0,0.08,177868,0,1.263,1,0,0,15488,40543
9551,0,0.11,181282,0,1.124,1,0,0,34470,40418
9552,0,0.08,188862,0,1.222,1,0,0,21690,41952
9553,0,0.06,172858,0,0.928,1,0,0,6647,39965
9554,0,0.08,183072,0,1.045,1,0,0,18496,40709
9555,0,0.07,176740,0,1.207,1,0,0,11274,40063
9556,0,0.07,183816,0,1.048,1,0,0,7248,40881
9557,0,0.06,176968,0,1.101,1,0,0,8263,40185
9558,0,0.06,183385,0,1.001,1,0,0,8500,41006
9559,0,0.07,182267,0,1.141,1,0,0,10630,40745
956,0,0.08,179761,0,1.043,1,0,0,16777,40537
9560,0,0.08,178386,0,0.981,1,0,0,19205,40339
9561,0,0.06,183689,0,1.266,1,0,0,6422,41066
9562,0,0.07,174195,0,1.088,1,0,0,10040,39668
9563,0,0.07,184404,0,1.117,1,0,0,11867,41159
9564,0,0.00,674,0,0.527,0,0,0,0,312
9565,0,0.06,174187,0,1.027,1,0,0,7233,39621
9566,0,0.08,179863,0,1.201,1,0,0,17022,40165
9567,0,0.06,175735,0,1.136,1,0,0,6212,40049
9568,0,0.06,183865,0,1.014,1,0,0,9238,40938
9569,0,0.08,181686,0,1.073,1,0,0,22496,40963
957,0,0.08,183261,0,1.299,1,0,0,7141,41260
9570,0,0.07,181637,0,0.981,1,0,0,11084,41148
9571,0,0.14,172161,0,1.291,1,0,0,28662,39522
9572,0,0.07,183604,0,1.003,1,0,0,14626,40897
9573,0,0.12,184989,0,1.035,1,0,0,30731,41271
9574,0,0.06,176481,0,1.017,1,0,0,12937,40083
9575,0,0.07,187873,0,0.984,1,0,0,10342,41840
9576,0,0.07,180201,0,1.224,1,0,0,14340,40817
9577,0,0.08,184000,0,1.038,1,0,0,16458,41098
9578,0,0.00,674,0,0.521,0,0,0,0,312
9579,0,0.07,187199,0,1.019,1,0,0,13569,41650
958,0,0.06,180716,0,1.092,1,0,0,7815,40887
9580,0,0.07,187547,0,0.958,1,0,0,11934,41716
9581,0,0.07,187734,0,1.08,1,0,0,7425,41888
9582,0,0.06,180354,0,1.02,1,0,0,7706,40881
9583,0,0.00,472,0,0.666,0,0,0,0,104
9584,0,0.07,189224,0,1.116,1,0,0,16337,41925
9585,0,0.07,184910,0,1.283,1,0,0,11131,41289
9586,0,0.00,472,0,0.511,0,0,0,0,104
9587,0,0.09,181612,0,1.141,1,0,0,23004,41008
9588,0,0.06,182979,0,1.116,1,0,0,7534,40672
